ID,TARGET
126586,0.879707
126587,0.388006
126593,0.876466
126594,0.882810
126596,0.163283
126597,0.350364
126598,0.545582
126601,0.716276
126602,0.443256
126606,0.071220
126608,0.211679
126609,0.263620
126611,0.848512
126612,0.484856
126613,0.031908
126614,0.012239
126615,0.061322
126616,0.204913
126617,0.091634
126619,0.321174
126620,0.103437
126622,0.161579
126625,0.287043
126631,0.624239
126632,0.189629
126633,0.707447
126636,0.233061
126637,0.079670
126638,0.067498
126639,0.017077
126640,0.323952
126643,0.050966
126647,0.081697
126648,0.115834
126649,0.227311
126650,0.595128
126651,0.630184
126652,0.885746
126654,0.043521
126655,0.913605
126660,0.781213
126663,0.043047
126665,0.146951
126668,0.008633
126670,0.049741
126674,0.863598
126675,0.101580
126676,0.177288
126678,0.914207
126679,0.028817
126680,0.772315
126681,0.317935
126683,0.166606
126684,0.371258
126685,0.142430
126686,0.901532
126688,0.017573
126689,0.405667
126692,0.496799
126694,0.763119
126699,0.847545
126700,0.056671
126701,0.860465
126705,0.200270
126707,0.230760
126708,0.008551
126712,0.844388
126713,0.798485
126714,0.283540
126719,0.878314
126723,0.094029
126726,0.566830
126728,0.713714
126729,0.400883
126732,0.226800
126734,0.055153
126735,0.116661
126736,0.148723
126737,0.092825
126739,0.847023
126740,0.277390
126741,0.250272
126743,0.263493
126744,0.028068
126745,0.286271
126746,0.359883
126747,0.340921
126749,0.065522
126751,0.787037
126754,0.158536
126755,0.018226
126756,0.017994
126760,0.369342
126764,0.333279
126765,0.388006
126768,0.315444
126770,0.206104
126773,0.081633
126776,0.593114
126777,0.034164
126779,0.193322
126780,0.020639
126781,0.847265
126782,0.450562
126785,0.013354
126787,0.145870
126788,0.302617
126790,0.387541
126791,0.305112
126795,0.812181
126796,0.041578
126797,0.540394
126801,0.060227
126802,0.616214
126804,0.496319
126805,0.014550
126806,0.279046
126811,0.010941
126812,0.766159
126814,0.119249
126815,0.297290
126819,0.363902
126820,0.507529
126821,0.193023
126822,0.518992
126825,0.212663
126826,0.024431
126828,0.826971
126830,0.476355
126831,0.831048
126833,0.058025
126834,0.875757
126839,0.781708
126841,0.884059
126842,0.089829
126843,0.905740
126844,0.125371
126845,0.104551
126846,0.097866
126848,0.214309
126852,0.050371
126855,0.403728
126862,0.187781
126866,0.022713
126868,0.122868
126871,0.335562
126874,0.288133
126877,0.107846
126879,0.164705
126883,0.357613
126884,0.269556
126886,0.037928
126888,0.300109
126889,0.570627
126891,0.091234
126892,0.301810
126893,0.024396
126895,0.036355
126899,0.049626
126900,0.627721
126901,0.639325
126903,0.012461
126905,0.017984
126909,0.122248
126915,0.226516
126919,0.063818
126921,0.044442
126923,0.167863
126924,0.328868
126925,0.028657
126926,0.837887
126927,0.688007
126929,0.186540
126931,0.177172
126932,0.292205
126933,0.123355
126935,0.047513
126936,0.027778
126937,0.327669
126938,0.022347
126940,0.106996
126941,0.140051
126942,0.267942
126945,0.616437
126949,0.066243
126950,0.107009
126953,0.050122
126954,0.551497
126955,0.110681
126958,0.155412
126965,0.398738
126967,0.870164
126970,0.837318
126974,0.457965
126978,0.199447
126981,0.108101
126983,0.320825
126985,0.213585
126986,0.811239
126987,0.111222
126990,0.351935
126991,0.096358
126992,0.084204
126994,0.159892
126998,0.023412
127000,0.428919
127001,0.760411
127006,0.462747
127012,0.156313
127013,0.208500
127014,0.810075
127015,0.269948
127016,0.499325
127018,0.772315
127019,0.245069
127023,0.052333
127024,0.369690
127026,0.224311
127027,0.849906
127028,0.392995
127029,0.555368
127030,0.253569
127032,0.420907
127033,0.306634
127035,0.544476
127040,0.065428
127041,0.812030
127043,0.112862
127044,0.111440
127046,0.127511
127047,0.108000
127050,0.085435
127051,0.698555
127052,0.185660
127055,0.812548
127056,0.225057
127058,0.266534
127059,0.700494
127061,0.139601
127063,0.566099
127065,0.283411
127066,0.417190
127067,0.146151
127068,0.473636
127070,0.020491
127071,0.132029
127072,0.039291
127074,0.429506
127075,0.017984
127077,0.420875
127083,0.058322
127084,0.265871
127085,0.170671
127086,0.134577
127088,0.282488
127089,0.051546
127090,0.103442
127091,0.562850
127092,0.354168
127093,0.121720
127094,0.107824
127095,0.406649
127097,0.306328
127101,0.059000
127102,0.857323
127105,0.068354
127106,0.025045
127107,0.050384
127108,0.224009
127109,0.885038
127110,0.289135
127112,0.738066
127113,0.176679
127115,0.317630
127118,0.093054
127119,0.029222
127120,0.095712
127121,0.717838
127122,0.365621
127125,0.447183
127128,0.764647
127131,0.417357
127132,0.479254
127133,0.715668
127134,0.176141
127135,0.245796
127136,0.168364
127137,0.504107
127138,0.023270
127139,0.533022
127141,0.054061
127142,0.071361
127143,0.127764
127144,0.053576
127146,0.188992
127147,0.201901
127148,0.443326
127150,0.090652
127151,0.180838
127152,0.148240
127153,0.306513
127155,0.790370
127158,0.317374
127160,0.826251
127163,0.249058
127164,0.142285
127165,0.087152
127166,0.790794
127168,0.791920
127169,0.438357
127170,0.179218
127172,0.612288
127173,0.357613
127176,0.876226
127179,0.015073
127180,0.181788
127181,0.470461
127182,0.092167
127183,0.238992
127185,0.567217
127186,0.129866
127187,0.060856
127192,0.101182
127193,0.016316
127194,0.057462
127202,0.120098
127205,0.403031
127207,0.810296
127208,0.054158
127209,0.040776
127210,0.365475
127211,0.116820
127212,0.033714
127214,0.153750
127215,0.134147
127220,0.547523
127223,0.113872
127227,0.183958
127228,0.008786
127229,0.182754
127230,0.851499
127231,0.623574
127235,0.268049
127237,0.401242
127239,0.621499
127240,0.080820
127241,0.109154
127242,0.511812
127243,0.278272
127244,0.011826
127245,0.524951
127246,0.342373
127247,0.036952
127249,0.070432
127252,0.146301
127254,0.672654
127256,0.035244
127258,0.019507
127259,0.054781
127260,0.081443
127266,0.355424
127268,0.212748
127269,0.507982
127270,0.319546
127273,0.177671
127277,0.632096
127279,0.615978
127281,0.371611
127282,0.030314
127288,0.379603
127292,0.886708
127294,0.844951
127299,0.049340
127301,0.549795
127302,0.138203
127303,0.330417
127304,0.035616
127308,0.557919
127311,0.459377
127315,0.273994
127317,0.443683
127318,0.816877
127319,0.142767
127323,0.860763
127324,0.718108
127327,0.013741
127328,0.078701
127332,0.860548
127333,0.774681
127334,0.136909
127336,0.092524
127337,0.020256
127338,0.472922
127339,0.761591
127340,0.242416
127342,0.211093
127343,0.136967
127345,0.317108
127346,0.340548
127348,0.857369
127349,0.120886
127351,0.138243
127353,0.012780
127354,0.591057
127355,0.171951
127356,0.370576
127359,0.166524
127360,0.042261
127364,0.885909
127366,0.344650
127368,0.014848
127372,0.262052
127373,0.259151
127376,0.349110
127377,0.051167
127378,0.528491
127380,0.100458
127381,0.656177
127383,0.262056
127384,0.821086
127387,0.050419
127389,0.096920
127391,0.096968
127392,0.812350
127395,0.011690
127399,0.042208
127400,0.030318
127401,0.289079
127403,0.434857
127408,0.336259
127409,0.039033
127410,0.052337
127417,0.810157
127419,0.111233
127420,0.350246
127423,0.024510
127424,0.055634
127428,0.095988
127430,0.187090
127433,0.010202
127434,0.074802
127438,0.300549
127439,0.660189
127440,0.248295
127442,0.043247
127443,0.344633
127444,0.252284
127448,0.109431
127452,0.038306
127453,0.880894
127454,0.115942
127457,0.760626
127459,0.184551
127461,0.016298
127462,0.306930
127463,0.617089
127464,0.857882
127465,0.676494
127467,0.096993
127470,0.039528
127471,0.221251
127472,0.717107
127473,0.072500
127477,0.163651
127478,0.405607
127481,0.038432
127482,0.704952
127483,0.739660
127488,0.177299
127489,0.137369
127491,0.075839
127495,0.829627
127496,0.409229
127497,0.036909
127499,0.653919
127501,0.014635
127507,0.702582
127508,0.021274
127509,0.109056
127510,0.038045
127516,0.804616
127519,0.045361
127521,0.077603
127523,0.078014
127524,0.235210
127525,0.057438
127526,0.014640
127527,0.795536
127529,0.174803
127531,0.315738
127532,0.280220
127533,0.244253
127534,0.735471
127537,0.279568
127538,0.009826
127540,0.382050
127541,0.055536
127546,0.027429
127550,0.839923
127554,0.185155
127559,0.045911
127561,0.206693
127562,0.098341
127563,0.783178
127564,0.026245
127565,0.716894
127566,0.670396
127567,0.018002
127569,0.209159
127570,0.248365
127572,0.604468
127573,0.576170
127575,0.229382
127578,0.046730
127582,0.328518
127584,0.721681
127585,0.137313
127586,0.600808
127587,0.118890
127588,0.037508
127589,0.095186
127590,0.353811
127591,0.468779
127594,0.472956
127595,0.647065
127596,0.121225
127602,0.134361
127605,0.670986
127606,0.185278
127610,0.357613
127611,0.309806
127613,0.361855
127614,0.146883
127617,0.027210
127618,0.396819
127619,0.418477
127620,0.859107
127621,0.513424
127622,0.859689
127623,0.226070
127624,0.107245
127625,0.043363
127630,0.664232
127632,0.169918
127634,0.046362
127635,0.043231
127636,0.194098
127637,0.119997
127638,0.725509
127639,0.357613
127640,0.565631
127642,0.048768
127647,0.305544
127648,0.135715
127651,0.127274
127653,0.759090
127654,0.320340
127655,0.164376
127658,0.039562
127660,0.124239
127664,0.011654
127665,0.587661
127667,0.106926
127668,0.313454
127669,0.435433
127672,0.190559
127673,0.125371
127674,0.205405
127675,0.430691
127678,0.090663
127679,0.809654
127680,0.739524
127681,0.070560
127682,0.017384
127687,0.104184
127688,0.122893
127689,0.040961
127690,0.011661
127694,0.062238
127695,0.065074
127698,0.141886
127699,0.357613
127701,0.077989
127702,0.856940
127704,0.022255
127705,0.185893
127706,0.285102
127707,0.061402
127709,0.286714
127710,0.087124
127711,0.906928
127713,0.640885
127715,0.488588
127716,0.216536
127718,0.055178
127720,0.153147
127722,0.864214
127724,0.733298
127725,0.105003
127727,0.555619
127728,0.105955
127730,0.065897
127731,0.012524
127735,0.210211
127737,0.216576
127739,0.452823
127742,0.164217
127744,0.357613
127745,0.267870
127746,0.623836
127748,0.175456
127750,0.531228
127755,0.631848
127756,0.032508
127757,0.109912
127761,0.006357
127763,0.042917
127764,0.855965
127765,0.234676
127767,0.665183
127769,0.498751
127771,0.114415
127772,0.836367
127773,0.015543
127775,0.492134
127777,0.028614
127778,0.290244
127779,0.193737
127780,0.017340
127782,0.407643
127784,0.044086
127785,0.373215
127788,0.853296
127789,0.180328
127790,0.016906
127791,0.434934
127794,0.159283
127796,0.072897
127797,0.046547
127799,0.687876
127800,0.198925
127802,0.471654
127803,0.018842
127807,0.696182
127808,0.290269
127809,0.248731
127810,0.299500
127813,0.854464
127815,0.034947
127816,0.070284
127818,0.136967
127819,0.017673
127820,0.683995
127822,0.039463
127824,0.314952
127825,0.217424
127826,0.086751
127827,0.135137
127829,0.417202
127832,0.036309
127833,0.897535
127834,0.147587
127836,0.043552
127838,0.203482
127840,0.401717
127842,0.719855
127844,0.027496
127845,0.698676
127847,0.087128
127849,0.202993
127850,0.066023
127851,0.501261
127852,0.142496
127856,0.144889
127860,0.068417
127861,0.291249
127868,0.132025
127869,0.806337
127871,0.461229
127872,0.201611
127874,0.039591
127875,0.220287
127876,0.182248
127877,0.126379
127880,0.096920
127883,0.050553
127885,0.094326
127886,0.588832
127888,0.781855
127889,0.523993
127890,0.045584
127892,0.371021
127893,0.392930
127894,0.123893
127898,0.071079
127902,0.550794
127906,0.014585
127907,0.598891
127909,0.705519
127910,0.256279
127914,0.021979
127916,0.038543
127921,0.040388
127924,0.047746
127925,0.017393
127926,0.181825
127930,0.041974
127931,0.040057
127935,0.050684
127936,0.034931
127938,0.324313
127939,0.057450
127940,0.256277
127941,0.668621
127944,0.273658
127945,0.418477
127948,0.403784
127955,0.742618
127957,0.928782
127959,0.125686
127960,0.126194
127961,0.663478
127962,0.772684
127965,0.183738
127966,0.329172
127968,0.872617
127969,0.120826
127970,0.188021
127971,0.358523
127973,0.164425
127974,0.325141
127976,0.121886
127978,0.256636
127979,0.826971
127981,0.065695
127982,0.075942
127983,0.563837
127984,0.472413
127985,0.027701
127986,0.401851
127988,0.041903
127991,0.162762
127992,0.803291
127993,0.015443
127994,0.109336
127995,0.061712
127998,0.430331
128000,0.846757
128003,0.098199
128005,0.017384
128006,0.714105
128007,0.891927
128009,0.384408
128010,0.060472
128012,0.746557
128013,0.193229
128016,0.070565
128018,0.208760
128019,0.068505
128021,0.357613
128023,0.679238
128024,0.461107
128026,0.367016
128028,0.079381
128030,0.038358
128031,0.357613
128034,0.021754
128036,0.706708
128037,0.445610
128038,0.042182
128040,0.332796
128045,0.043531
128049,0.057227
128050,0.193468
128052,0.140678
128053,0.526397
128056,0.281720
128057,0.344754
128059,0.723192
128061,0.802146
128063,0.361034
128066,0.387180
128067,0.026051
128070,0.054357
128073,0.696225
128074,0.024596
128075,0.846578
128077,0.345114
128079,0.167720
128082,0.181398
128092,0.094926
128093,0.069206
128094,0.042159
128095,0.380958
128096,0.044501
128097,0.723716
128098,0.815648
128099,0.146624
128100,0.838850
128101,0.334689
128104,0.141784
128107,0.524636
128108,0.585036
128109,0.137711
128110,0.063341
128111,0.065559
128112,0.864470
128116,0.439390
128117,0.166806
128118,0.394440
128121,0.350957
128122,0.686227
128123,0.164254
128124,0.010938
128125,0.357613
128127,0.296100
128128,0.607521
128129,0.432914
128130,0.371323
128131,0.259337
128135,0.661560
128139,0.157048
128140,0.016222
128143,0.168018
128144,0.031674
128145,0.208704
128147,0.049293
128150,0.805880
128152,0.094336
128153,0.029825
128154,0.319174
128159,0.133115
128161,0.187834
128162,0.355627
128163,0.712831
128165,0.111959
128166,0.165719
128167,0.750776
128168,0.502998
128170,0.021675
128172,0.017668
128173,0.618392
128174,0.626616
128177,0.184034
128178,0.048853
128181,0.035297
128183,0.116063
128184,0.113209
128185,0.574616
128186,0.427170
128190,0.064414
128196,0.037554
128197,0.158553
128198,0.043808
128199,0.406394
128204,0.025801
128205,0.303251
128207,0.785472
128208,0.135428
128209,0.631604
128210,0.292171
128211,0.231982
128212,0.074690
128213,0.888141
128215,0.377530
128216,0.016125
128218,0.491419
128220,0.198005
128221,0.719235
128222,0.347273
128223,0.088666
128224,0.061286
128225,0.006507
128226,0.187905
128228,0.909841
128229,0.103600
128230,0.816769
128231,0.194120
128232,0.651405
128234,0.693955
128235,0.478058
128236,0.340183
128237,0.064241
128238,0.897810
128239,0.544797
128240,0.035182
128241,0.357613
128246,0.219794
128247,0.262092
128251,0.435886
128252,0.184659
128253,0.070713
128254,0.740500
128256,0.057579
128257,0.045493
128258,0.335595
128260,0.703991
128262,0.780254
128263,0.022869
128266,0.058479
128267,0.087328
128269,0.846757
128270,0.633128
128272,0.755580
128278,0.012408
128279,0.045765
128280,0.076298
128281,0.846757
128282,0.082983
128284,0.080653
128286,0.392701
128289,0.745269
128291,0.038340
128294,0.199427
128295,0.486191
128299,0.071377
128302,0.059747
128306,0.249254
128310,0.164116
128313,0.087253
128315,0.801410
128317,0.114732
128318,0.156684
128319,0.357350
128321,0.177529
128322,0.668365
128323,0.043167
128326,0.366426
128330,0.586149
128335,0.802615
128336,0.306498
128340,0.064209
128343,0.261463
128346,0.364803
128347,0.025253
128349,0.067850
128353,0.569021
128355,0.239774
128358,0.030148
128363,0.357613
128367,0.393535
128371,0.122743
128372,0.817779
128374,0.344645
128375,0.180666
128377,0.628989
128378,0.144851
128379,0.121335
128380,0.397254
128382,0.141549
128383,0.889992
128386,0.851651
128388,0.358131
128391,0.044566
128393,0.432156
128395,0.618466
128397,0.467529
128401,0.304250
128405,0.403148
128406,0.650532
128407,0.447183
128408,0.045401
128417,0.375124
128420,0.140030
128421,0.217176
128422,0.099396
128423,0.156313
128427,0.086901
128428,0.608378
128429,0.108572
128430,0.123391
128431,0.730652
128435,0.298889
128436,0.091012
128437,0.697188
128439,0.095616
128442,0.272735
128444,0.211585
128445,0.094886
128446,0.424092
128447,0.168196
128448,0.278389
128450,0.055487
128451,0.108247
128453,0.885854
128455,0.011292
128456,0.522911
128457,0.024437
128459,0.237309
128461,0.422789
128462,0.110168
128469,0.115857
128471,0.315897
128473,0.459880
128474,0.176252
128476,0.820274
128481,0.406649
128482,0.121339
128483,0.511460
128484,0.122165
128486,0.711537
128489,0.022883
128490,0.072315
128491,0.764827
128499,0.357613
128500,0.032286
128501,0.119338
128503,0.888196
128510,0.811557
128512,0.034670
128513,0.385843
128519,0.355054
128522,0.280085
128525,0.307801
128526,0.214977
128527,0.016234
128529,0.757502
128530,0.026053
128533,0.296447
128535,0.260493
128536,0.188701
128538,0.549801
128539,0.027758
128542,0.017950
128543,0.046211
128544,0.120415
128545,0.174562
128547,0.485766
128548,0.041611
128550,0.071203
128552,0.009438
128553,0.016867
128558,0.373878
128561,0.139841
128566,0.271506
128567,0.270880
128568,0.245642
128570,0.040257
128571,0.828848
128572,0.141968
128573,0.099294
128575,0.190676
128576,0.817135
128586,0.154981
128595,0.429837
128601,0.167357
128603,0.136967
128606,0.034369
128607,0.047588
128609,0.862217
128611,0.296239
128612,0.811540
128616,0.071327
128617,0.398602
128618,0.688747
128619,0.406624
128620,0.357366
128625,0.606546
128627,0.061238
128629,0.163916
128630,0.036748
128631,0.398235
128633,0.086302
128634,0.441464
