ID,TARGET
147894,0.615346
147898,0.629353
147900,0.231933
147902,0.351135
147906,0.646197
147908,0.053869
147909,0.159375
147910,0.292358
147911,0.119194
147912,0.334276
147913,0.059409
147914,0.211716
147915,0.497094
147916,0.048912
147918,0.250443
147921,0.036188
147927,0.046029
147931,0.701020
147932,0.368783
147936,0.940027
147937,0.362880
147942,0.320257
147943,0.160078
147945,0.154480
147947,0.514121
147950,0.101955
147955,0.277267
147956,0.347171
147957,0.885940
147959,0.399701
147960,0.652350
147961,0.443547
147964,0.202124
147965,0.478348
147966,0.138517
147971,0.221386
147974,0.814932
147978,0.348839
147980,0.105610
147981,0.144343
147982,0.407985
147983,0.195680
147984,0.068896
147986,0.335206
147987,0.050156
147989,0.056263
147990,0.860266
147991,0.292418
147992,0.678373
147993,0.849729
147994,0.055500
147997,0.284135
147998,0.384105
147999,0.335206
148000,0.351996
148003,0.113637
148004,0.165258
148006,0.015278
148008,0.350639
148009,0.023292
148010,0.859532
148011,0.058854
148013,0.047946
148015,0.123078
148023,0.047243
148024,0.749979
148025,0.252798
148026,0.525950
148028,0.221260
148029,0.473932
148030,0.104015
148031,0.148004
148032,0.452626
148033,0.249710
148034,0.206739
148036,0.015689
148037,0.026120
148038,0.224230
148040,0.061758
148041,0.075746
148045,0.370688
148048,0.474295
148049,0.180221
148055,0.202562
148058,0.043050
148059,0.606590
148060,0.182309
148061,0.352471
148062,0.184568
148068,0.041940
148071,0.253596
148074,0.840952
148076,0.019340
148079,0.878677
148081,0.191592
148082,0.142517
148085,0.035526
148086,0.193582
148090,0.474295
148094,0.784095
148095,0.052640
148098,0.482435
148099,0.837714
148101,0.489558
148102,0.516902
148105,0.174831
148106,0.086281
148109,0.371626
148111,0.040445
148112,0.335206
148113,0.743118
148115,0.295250
148116,0.897252
148118,0.379714
148119,0.405914
148120,0.011844
148122,0.194849
148124,0.046570
148127,0.259940
148129,0.306182
148132,0.096047
148135,0.191267
148136,0.531501
148138,0.099612
148141,0.292114
148142,0.330895
148143,0.108698
148146,0.182309
148151,0.500401
148156,0.339434
148157,0.787801
148160,0.424554
148163,0.051134
148166,0.220569
148168,0.124729
148171,0.082071
148173,0.010573
148175,0.448482
148176,0.042758
148182,0.155558
148183,0.404666
148187,0.007332
148189,0.700374
148191,0.617966
148196,0.612008
148198,0.866632
148200,0.678445
148206,0.456390
148208,0.132941
148210,0.808650
148212,0.366825
148214,0.069118
148215,0.082494
148216,0.104116
148217,0.099436
148219,0.474985
148220,0.761569
148221,0.038982
148222,0.841475
148225,0.067906
148228,0.646514
148229,0.431079
148230,0.105526
148231,0.036661
148232,0.082974
148234,0.085603
148235,0.083847
148236,0.312330
148238,0.201466
148239,0.820681
148242,0.441131
148243,0.097761
148244,0.288334
148246,0.062630
148248,0.452626
148251,0.295642
148252,0.193568
148253,0.130418
148254,0.057744
148256,0.665057
148258,0.093827
148259,0.552062
148261,0.593408
148262,0.418274
148264,0.049019
148265,0.102936
148267,0.040013
148268,0.204673
148271,0.808256
148272,0.402793
148274,0.371384
148275,0.021250
148280,0.640678
148288,0.020195
148290,0.802093
148291,0.825935
148294,0.043679
148295,0.084127
148296,0.457199
148298,0.830516
148301,0.035448
148302,0.653207
148304,0.459516
148305,0.618947
148307,0.071494
148310,0.061830
148316,0.234473
148317,0.068066
148322,0.318128
148324,0.053717
148326,0.023014
148329,0.147917
148330,0.012516
148331,0.077792
148332,0.606193
148336,0.317172
148339,0.894896
148341,0.708186
148342,0.582843
148343,0.641503
148344,0.522539
148345,0.081848
148346,0.665323
148350,0.859697
148351,0.116044
148353,0.049301
148355,0.019177
148359,0.020672
148360,0.564679
148362,0.416315
148363,0.370022
148365,0.022882
148368,0.337698
148369,0.482352
148370,0.007049
148372,0.031832
148379,0.596601
148380,0.070291
148381,0.791757
148383,0.048791
148388,0.451077
148389,0.413591
148393,0.101454
148394,0.126763
148397,0.022024
148398,0.166962
148399,0.022984
148400,0.005510
148407,0.759211
148410,0.818937
148412,0.101853
148413,0.358507
148416,0.043441
148418,0.667574
148421,0.247021
148422,0.551604
148424,0.287930
148425,0.177555
148427,0.219609
148428,0.050980
148431,0.519611
148438,0.249626
148439,0.024170
148440,0.524101
148441,0.141728
148443,0.236569
148445,0.419608
148446,0.364322
148450,0.891027
148451,0.143680
148453,0.333897
148454,0.455680
148455,0.416020
148456,0.015249
148460,0.604091
148464,0.157187
148465,0.402944
148466,0.883594
148467,0.275320
148469,0.168801
148470,0.344772
148474,0.837714
148475,0.019026
148476,0.719676
148483,0.187878
148484,0.469103
148485,0.888068
148487,0.017949
148490,0.087741
148491,0.064257
148496,0.117888
148497,0.111573
148498,0.695563
148499,0.249916
148500,0.094001
148502,0.136203
148504,0.328645
148505,0.779870
148506,0.530262
148508,0.019789
148510,0.087333
148513,0.354683
148517,0.205451
148518,0.037011
148519,0.192152
148523,0.061638
148524,0.110053
148525,0.021183
148526,0.156353
148527,0.846458
148528,0.642922
148529,0.886429
148532,0.023518
148535,0.778982
148536,0.206766
148537,0.154399
148538,0.248490
148545,0.035245
148546,0.296226
148549,0.023664
148550,0.915202
148551,0.161979
148552,0.226846
148553,0.112008
148554,0.551046
148555,0.103008
148557,0.123743
148558,0.022062
148560,0.194788
148566,0.445653
148568,0.152717
148570,0.343662
148574,0.201989
148576,0.585087
148577,0.318399
148579,0.028324
148581,0.068156
148582,0.055073
148586,0.152404
148587,0.056850
148588,0.039643
148589,0.127336
148590,0.089315
148595,0.170806
148597,0.054881
148600,0.162247
148601,0.316480
148602,0.108142
148603,0.023196
148607,0.788355
148608,0.192701
148610,0.859697
148613,0.478439
148615,0.120129
148619,0.032311
148620,0.044724
148621,0.313423
148623,0.040824
148624,0.016087
148627,0.010977
148630,0.619362
148635,0.247042
148637,0.719937
148639,0.024170
148640,0.179588
148641,0.104099
148642,0.029174
148645,0.686364
148647,0.144882
148648,0.042786
148650,0.315102
148659,0.452620
148665,0.766569
148668,0.090924
148670,0.338104
148673,0.098715
148674,0.848569
148675,0.169647
148676,0.089023
148677,0.667063
148679,0.086060
148681,0.069105
148682,0.853827
148683,0.276403
148684,0.468828
148688,0.212795
148691,0.017131
148692,0.228934
148698,0.054695
148699,0.689420
148701,0.284135
148704,0.069177
148707,0.022864
148710,0.053754
148711,0.351996
148714,0.021345
148715,0.094001
148717,0.048368
148722,0.546248
148723,0.214028
148725,0.350964
148726,0.156849
148733,0.305124
148736,0.193564
148737,0.361857
148738,0.159238
148739,0.271477
148740,0.107824
148741,0.025235
148742,0.229769
148743,0.777022
148745,0.052465
148746,0.810979
148747,0.063954
148748,0.065617
148749,0.866557
148751,0.264299
148752,0.600445
148754,0.477026
148755,0.482537
148760,0.274257
148762,0.287194
148763,0.505064
148764,0.849414
148766,0.299864
148767,0.335206
148769,0.154137
148771,0.056567
148773,0.209996
148777,0.037748
148778,0.839625
148780,0.129926
148781,0.314250
148784,0.321745
148787,0.071160
148790,0.602973
148793,0.244598
148796,0.893560
148798,0.161794
148802,0.047320
148804,0.067706
148805,0.668792
148807,0.256475
148810,0.249516
148812,0.129895
148813,0.274848
148815,0.353779
148822,0.087999
148823,0.238237
148824,0.881487
148829,0.457068
148830,0.901898
148831,0.312321
148833,0.195044
148836,0.043024
148837,0.135444
148838,0.025511
148840,0.155832
148841,0.092292
148842,0.161088
148843,0.062749
148844,0.671034
148846,0.053018
148847,0.342196
148849,0.034649
148851,0.127681
148853,0.371626
148854,0.122881
148857,0.876546
148860,0.370687
148861,0.211081
148862,0.435225
148863,0.081054
148866,0.335206
148867,0.597832
148868,0.045943
148869,0.868793
148871,0.238565
148872,0.544646
148875,0.883202
148881,0.140159
148882,0.046732
148888,0.034649
148889,0.319574
148890,0.454870
148894,0.580801
148896,0.064486
148897,0.077552
148902,0.054751
148903,0.069825
148910,0.257364
148911,0.440971
148912,0.045860
148913,0.055056
148914,0.047073
148916,0.158873
148920,0.223151
148921,0.015878
148922,0.288745
148923,0.550227
148924,0.749759
148925,0.184568
148926,0.215778
148931,0.046886
148932,0.008980
148933,0.259494
148934,0.065264
148935,0.008507
148937,0.563709
148942,0.093509
148943,0.034122
148944,0.157557
148949,0.282364
148950,0.081067
148952,0.200421
148953,0.751232
148958,0.253997
148959,0.342069
148960,0.021104
148962,0.802320
148963,0.034470
148964,0.018078
148965,0.049115
148967,0.565957
148968,0.923015
148970,0.179510
148971,0.882339
148974,0.043392
148976,0.215266
148978,0.071050
148981,0.046669
148983,0.072054
148985,0.523909
148988,0.855867
148989,0.224647
148990,0.147069
148993,0.704559
148994,0.772051
148995,0.577498
148997,0.472867
148999,0.360562
149001,0.164741
149003,0.681461
149004,0.183610
149007,0.013625
149009,0.567110
149013,0.835131
149016,0.182155
149017,0.557557
149021,0.039482
149022,0.153960
149024,0.335206
149025,0.601121
149027,0.061807
149029,0.199766
149032,0.837162
149033,0.465018
149037,0.249143
149039,0.174695
149042,0.427193
149043,0.470741
149044,0.024473
149046,0.735384
149049,0.117736
149051,0.104624
149053,0.447845
149059,0.111320
149060,0.067655
149061,0.021150
149062,0.082085
149066,0.169443
149067,0.094001
149068,0.335263
149069,0.741317
149072,0.084891
149074,0.014813
149076,0.818483
149079,0.454076
149081,0.051246
149083,0.861994
149085,0.460962
149086,0.040250
149087,0.872618
149089,0.051634
149092,0.822991
149101,0.057775
149102,0.083073
149108,0.464800
149109,0.023125
149110,0.025771
149117,0.356385
149118,0.049540
149119,0.803833
149125,0.054951
149126,0.053047
149129,0.071577
149131,0.405668
149132,0.816745
149134,0.598847
149135,0.305872
149137,0.424838
149138,0.371626
149139,0.223615
149141,0.052318
149142,0.568866
149145,0.145711
149147,0.116905
149148,0.099762
149150,0.303313
149151,0.159444
149152,0.662071
149155,0.613904
149157,0.229122
149158,0.189332
149159,0.204811
149161,0.402785
149165,0.772700
149166,0.094435
149171,0.817427
149173,0.375834
149174,0.849082
149177,0.779342
149181,0.029700
149185,0.015686
149187,0.687627
149188,0.324031
149192,0.398405
149193,0.156593
149196,0.166075
149197,0.648705
149198,0.660565
149199,0.386301
149203,0.845453
149204,0.134654
149205,0.073298
149206,0.158994
149209,0.304298
149215,0.111070
149216,0.159915
149217,0.221064
149224,0.208729
149226,0.165240
149227,0.032690
149230,0.644577
149231,0.824422
149233,0.640297
149236,0.023161
149237,0.460381
149239,0.234213
149240,0.223590
149242,0.302517
149245,0.036989
149247,0.637265
149248,0.131013
149249,0.762870
149250,0.074770
149252,0.296135
149254,0.044710
149255,0.060164
149258,0.178058
149259,0.678879
149261,0.436833
149263,0.098266
149264,0.407231
149266,0.152223
149267,0.759211
149272,0.461595
149273,0.117990
149274,0.158397
149276,0.032042
149277,0.135000
149279,0.349907
149281,0.029371
149282,0.013127
149283,0.553308
149289,0.772754
149292,0.046689
149294,0.659469
149295,0.104704
149296,0.091480
149297,0.063792
149299,0.061393
149303,0.016872
149305,0.849295
149309,0.166352
149311,0.181297
149312,0.862205
149315,0.243221
149318,0.015875
149323,0.051359
149325,0.326602
149326,0.122881
149327,0.083847
149328,0.139284
149329,0.877172
149331,0.279204
149332,0.033412
149334,0.350794
149338,0.689221
149339,0.160295
149340,0.026018
149342,0.118481
149343,0.628563
149344,0.130056
149345,0.395706
149346,0.108967
149348,0.186828
149349,0.341249
149350,0.870253
149352,0.724279
149353,0.144863
149354,0.432323
149356,0.865603
149357,0.118200
149359,0.811506
149361,0.470802
149362,0.336594
149364,0.766873
149365,0.379062
149369,0.070687
149371,0.651860
149372,0.109110
149373,0.032221
149374,0.193564
149377,0.133183
149378,0.748116
149381,0.022864
149382,0.573520
149383,0.030805
149384,0.082556
149386,0.760367
149389,0.694657
149390,0.122881
149392,0.045292
149393,0.464963
149394,0.018097
149395,0.306870
149396,0.056567
149398,0.554400
149399,0.052099
149402,0.068088
149405,0.255362
149406,0.220295
149407,0.101128
149408,0.180256
149414,0.133818
149415,0.660460
149417,0.197567
149418,0.176339
149420,0.176985
149421,0.213177
149423,0.062701
149424,0.681745
149427,0.112018
149430,0.361038
149431,0.025972
149441,0.371446
149443,0.605186
149444,0.250041
149445,0.798670
149446,0.386128
149447,0.237395
149455,0.042351
149457,0.593865
149458,0.534455
149459,0.851479
149461,0.196523
149463,0.215714
149469,0.179161
149470,0.385092
149472,0.112198
149479,0.862467
149481,0.104401
149483,0.343701
149485,0.141491
149486,0.482245
149489,0.169047
149491,0.098905
149496,0.094245
149497,0.095382
149498,0.361038
149500,0.081404
149502,0.086487
149505,0.477643
149509,0.130627
149512,0.048384
149513,0.342606
149514,0.035862
149516,0.844364
149518,0.335206
149523,0.049682
149525,0.748079
149529,0.309591
149531,0.012363
149534,0.730829
149539,0.457078
149540,0.841325
149541,0.122881
149545,0.064023
149546,0.403555
149547,0.115577
149548,0.161067
149549,0.214930
149553,0.209668
149554,0.050657
149558,0.098765
149559,0.314955
149560,0.319302
149562,0.522130
149563,0.037530
149564,0.185695
149567,0.489222
149568,0.601566
149569,0.125115
149570,0.663234
149571,0.193581
149575,0.301604
149576,0.433206
149578,0.755155
149580,0.304658
149581,0.786244
149586,0.023059
149587,0.017823
149590,0.034731
149593,0.150038
149595,0.125083
149596,0.078351
149598,0.120662
149599,0.142063
149602,0.361999
149603,0.028866
149605,0.850601
149607,0.023274
149610,0.018605
149611,0.122881
149612,0.601566
149615,0.706194
149619,0.420599
149621,0.064241
149622,0.104015
149626,0.809791
149628,0.404200
149630,0.566956
149631,0.166958
149637,0.407935
149638,0.238599
149641,0.589789
149642,0.450285
149643,0.855952
149650,0.308117
149652,0.022722
149653,0.618947
149654,0.563580
149656,0.026164
149657,0.053070
149658,0.841325
149661,0.342410
149664,0.314250
149667,0.309489
149668,0.165105
149674,0.067703
149675,0.395726
149677,0.783957
149679,0.622320
149680,0.051448
149681,0.262045
149683,0.542265
149685,0.023932
149686,0.786244
149691,0.851523
149698,0.849190
149699,0.038178
149700,0.332393
149701,0.114852
149702,0.356308
149707,0.082758
149708,0.850419
149710,0.045412
149712,0.301424
149713,0.137243
149714,0.015119
149715,0.481978
149716,0.039645
149717,0.461669
149718,0.296558
149719,0.420550
149726,0.139289
149727,0.090564
149729,0.659923
149730,0.050657
149734,0.150251
149736,0.147710
149737,0.012411
149738,0.061385
149739,0.012369
149740,0.257470
149741,0.084775
149750,0.469710
149751,0.108362
149754,0.518729
149756,0.267453
149759,0.280719
149763,0.268881
149765,0.545034
149766,0.858505
149768,0.715020
149769,0.120664
149772,0.226373
149773,0.015863
149776,0.047371
149777,0.577196
149778,0.019971
149780,0.172341
149781,0.257296
149783,0.430185
149785,0.180178
149786,0.418694
149794,0.127018
149795,0.540694
149797,0.132772
149798,0.103914
149799,0.078829
149801,0.254929
149802,0.534783
149804,0.374308
149805,0.447272
149806,0.179665
149807,0.038139
149809,0.444109
149810,0.042600
149811,0.226084
149816,0.152717
149817,0.090547
149818,0.134067
149819,0.192152
149820,0.051359
149821,0.796729
149822,0.365155
149823,0.101416
149824,0.160473
149826,0.015704
149827,0.676246
149829,0.861596
149830,0.821139
149831,0.424000
149833,0.178455
149834,0.639410
149838,0.537003
149839,0.869084
149840,0.494993
149841,0.169950
149846,0.049937
149851,0.129062
149854,0.551082
149856,0.036866
149857,0.496955
149858,0.055513
149859,0.300559
149863,0.378278
149864,0.071751
149866,0.827503
149870,0.339254
149872,0.023470
149873,0.402607
149877,0.904178
149878,0.117169
149879,0.474133
149880,0.121642
149884,0.772700
149891,0.351011
149893,0.054460
149895,0.895867
149896,0.055611
149897,0.401020
149898,0.844340
149900,0.298922
149902,0.751150
149904,0.335206
149906,0.558750
149908,0.129596
149909,0.101691
149911,0.052227
149912,0.018550
149916,0.307096
149917,0.274603
149919,0.678627
149920,0.171375
149922,0.091565
149923,0.838417
149925,0.361252
149927,0.078923
149928,0.833787
149930,0.335206
149931,0.131090
149932,0.069531
149934,0.128259
149938,0.294659
149940,0.014530
149942,0.352149
149943,0.844339
149947,0.081684
149948,0.535124
149949,0.705322
149952,0.893849
149953,0.395262
149954,0.323426
149957,0.423948
149958,0.025735
149960,0.067039
149961,0.295537
149965,0.483712
149966,0.821303
149969,0.074567
149970,0.143620
149974,0.458327
149977,0.046684
149978,0.159281
149979,0.100566
149981,0.039205
149982,0.768733
149983,0.277694
149984,0.326750
149988,0.053550
149989,0.133926
149990,0.191373
149991,0.825726
149993,0.203166
149995,0.214783
149997,0.863003
149998,0.092767
149999,0.112281
150000,0.023903
150001,0.244364
150002,0.759482
150003,0.018411
150004,0.081392
150008,0.128568
150013,0.327027
150014,0.042484
150016,0.492919
150020,0.174219
150021,0.450001
150022,0.098368
150026,0.431817
150027,0.517969
150028,0.047757
150030,0.545207
150032,0.773360
150034,0.150142
150035,0.055153
150038,0.263168
150039,0.183668
150041,0.345708
150046,0.214443
150050,0.044981
150054,0.606526
150055,0.751549
150059,0.379139
150060,0.725383
150064,0.130085
150065,0.115938
150066,0.221358
150067,0.014645
150068,0.857160
